Model,Sample Size,R²,MAE,RMSE,Accuracy,MedAE,Max Error,RAE,sMAPE,Bias,PICP,CV,Quantile Loss,Durbin-Watson,SHAP Match Percentage,Top SHAP Features
XGBoost,50000,0.9047574119983102,326.2712381607795,915.4675853444944,0.904762401224785,39.29908546447756,17519.872578125,0.166822795714684,70.83655619300049,-6.625886415430547,0.9954,1.9292614,163.13561908038974,1.9501853711824972,100.0,"{'Company Size': 1912.8792, 'Business Interruption Cost': 162.17403, 'Data Sensitivity': 137.15022, 'Security Score': 55.608738, 'Industry Risk': 5.6010695}"
XGBoost,50000,0.8985320573243816,321.9732125785615,962.825076444503,0.8985725333680338,37.189376211166376,20405.459804687503,0.1648938241873433,71.78715442205943,-19.23011994816661,0.9936,1.9348335,160.98660628928076,2.0097984720057407,100.0,"{'Company Size': 1886.7192, 'Business Interruption Cost': 163.559, 'Data Sensitivity': 137.66028, 'Security Score': 47.995514, 'Industry Risk': 4.861406}"
XGBoost,50000,0.9070175888732224,314.5416921832771,900.2578270377616,0.907025164089874,34.156201553344715,13778.7916015625,0.1628042207931966,71.33853245909714,-8.125760789275141,0.9952,1.9470625,157.27084609163856,1.9730176141183675,100.0,"{'Company Size': 1913.3646, 'Business Interruption Cost': 165.90623, 'Data Sensitivity': 140.68674, 'Security Score': 59.389244, 'Industry Risk': 8.347931}"
XGBoost,50000,0.9096538491792666,314.085303793417,889.2297111132164,0.9096606666436284,38.33373138427734,19332.5290625,0.1635630667594821,72.07024485305757,-7.724503531155586,0.9953,1.9753304,157.0426518967085,2.025977216673226,100.0,"{'Company Size': 1908.8424, 'Business Interruption Cost': 163.66382, 'Data Sensitivity': 141.29129, 'Security Score': 60.023838, 'Industry Risk': 7.5616693}"
XGBoost,50000,0.9004522004234643,325.8646513150956,965.23559143206,0.9004899344840104,37.73924987792969,18680.90390625,0.1651486953085272,74.69617667504654,-18.79248732575285,0.9948,1.9362489,162.93232565754778,2.0141965937353867,100.0,"{'Company Size': 1933.5616, 'Business Interruption Cost': 165.54808, 'Data Sensitivity': 149.63098, 'Security Score': 58.143238, 'Industry Risk': 7.6655803}"
XGBoost,50000,0.9049750557005108,311.44311231660384,886.6614220410528,0.905007202661668,40.63919921875,18717.1296875,0.1669298024824222,75.6828451888427,16.308310214046305,0.9963,1.9595429,155.72155615830192,1.9925467299212225,80.0,"{'Company Size': 1911.6466, 'Business Interruption Cost': 165.83466, 'Data Sensitivity': 145.74956, 'Security Score': 54.78366, 'Types of Data Stored': 3.4870524}"
XGBoost,50000,0.9033982578556528,328.17797392362587,942.9751304953857,0.9034176808501724,37.75762283325196,14673.0841015625,0.1652285707156063,74.04027471104813,-13.3710604893612,0.9945,1.9331348,164.08898696181294,2.0014564860828163,100.0,"{'Company Size': 1919.432, 'Business Interruption Cost': 166.17744, 'Data Sensitivity': 145.17029, 'Security Score': 51.52961, 'Industry Risk': 11.991917}"
XGBoost,50000,0.9048602548263944,307.06893225031547,909.2800665014908,0.9048668829876808,35.48709297180176,19062.484492187497,0.1596236378878263,71.29604084404272,7.589500823580983,0.9955,1.9604264,153.5344661251577,1.9777235765352024,100.0,"{'Company Size': 1938.2618, 'Business Interruption Cost': 169.52112, 'Data Sensitivity': 144.6387, 'Security Score': 56.27281, 'Industry Risk': 3.4146874}"
XGBoost,50000,0.9111364650239456,313.4899118986288,882.9742388862311,0.9111556478607022,39.00237342834463,11644.638515625,0.1607520282286538,74.08970274225163,-12.97306684572184,0.9954,1.9149251,156.7449559493144,2.007433496022462,100.0,"{'Company Size': 1914.1049, 'Business Interruption Cost': 161.9216, 'Data Sensitivity': 141.79636, 'Security Score': 59.985287, 'Industry Risk': 5.170528}"
XGBoost,50000,0.902766841738518,323.45789065441414,934.1780849816728,0.9027674485556452,38.515681228637696,17415.675078125,0.1643564831128766,73.5829413067424,-2.333734216488362,0.9949,1.931719,161.72894532720707,2.0353611226360244,80.0,"{'Company Size': 1946.8104, 'Business Interruption Cost': 166.55777, 'Data Sensitivity': 140.71019, 'Security Score': 58.84273, 'Compliance Standard': 5.981892}"
XGBoost,50000,0.9035727152850218,318.8693086067526,925.235372909445,0.9035987581083876,40.698252563476565,16611.789531249997,0.1654836179147684,77.22747801860812,-15.205345469652416,0.9945,1.9692069,159.4346543033763,1.984459247356521,100.0,"{'Company Size': 1911.8794, 'Business Interruption Cost': 165.03487, 'Data Sensitivity': 137.30289, 'Security Score': 56.2943, 'Industry Risk': 11.801564}"
XGBoost,50000,0.9012373362275006,329.79431855410303,954.0726976607292,0.9012452507877636,39.97189102172851,15653.6230859375,0.166714661335096,75.52878387675413,-8.540798299302216,0.9948,1.9212961,164.89715927705151,2.02997272021852,100.0,"{'Company Size': 1932.338, 'Business Interruption Cost': 166.81133, 'Data Sensitivity': 144.75006, 'Security Score': 55.29533, 'Industry Risk': 11.647726}"
XGBoost,50000,0.906791328964626,317.38016686382605,909.6932866117556,0.9067918057145604,37.45632049560545,16659.9935546875,0.1638877385282519,73.63774997720557,-2.0573688155834677,0.9946,1.9611619,158.69008343191302,1.992496249544104,100.0,"{'Company Size': 1916.4076, 'Business Interruption Cost': 164.33072, 'Data Sensitivity': 139.04643, 'Security Score': 56.254875, 'Industry Risk': 7.9882016}"
XGBoost,50000,0.9039947388616928,315.59274667925234,908.185329350912,0.9039984172117008,40.50177055358887,19888.846171875,0.1647849382705232,75.22779497511321,5.621516519818124,0.9957,1.9467024,157.79637333962617,2.03155534461548,100.0,"{'Company Size': 1916.8488, 'Business Interruption Cost': 164.52484, 'Data Sensitivity': 138.83037, 'Security Score': 55.6799, 'Industry Risk': 5.913746}"
XGBoost,50000,0.9006345654101294,337.90572802853217,972.8889667137296,0.9006531842395047,38.45111312866211,12286.799921875,0.1673929797266058,72.9758975828415,-13.317472113308549,0.9939,1.942384,168.95286401426608,1.988944180886803,100.0,"{'Company Size': 1947.2137, 'Business Interruption Cost': 163.54494, 'Data Sensitivity': 145.82573, 'Security Score': 53.218964, 'Industry Risk': 8.14361}"
XGBoost,50000,0.9094024067523684,299.9382982139963,847.0219893255352,0.9094662313812446,35.48686217308044,14907.954609375,0.1614765591881811,74.6367632021348,22.481770175740834,0.9964,1.9586854,149.96914910699817,1.9912043466194516,80.0,"{'Company Size': 1878.5684, 'Business Interruption Cost': 158.35074, 'Data Sensitivity': 136.00652, 'Security Score': 50.709476, 'Compliance Standard': 4.209581}"
XGBoost,50000,0.9123975888750364,316.8251032400294,889.5332386581986,0.9123999935045284,33.45666748046875,12059.438515625,0.1595259828785345,71.55173757369869,4.660454105717095,0.9962,1.9473959,158.4125516200147,1.9871925579440195,100.0,"{'Company Size': 1966.7716, 'Business Interruption Cost': 169.19919, 'Data Sensitivity': 144.75018, 'Security Score': 58.92399, 'Industry Risk': 15.732956}"
XGBoost,50000,0.9153042227724204,304.0626644740931,856.0946783367409,0.9153096688829097,32.517107276916505,16396.64578125,0.1580166839228511,70.9259531720903,6.864898848906915,0.9967,1.9664527,152.03133223704654,2.046539193360742,80.0,"{'Company Size': 1933.5542, 'Business Interruption Cost': 169.82732, 'Data Sensitivity': 141.0125, 'Security Score': 52.454586, 'Previous Cyber Incidents': 6.1939607}"
XGBoost,50000,0.9024769213055172,318.3058746791217,918.4916696056772,0.902493867572402,40.48072814941406,15265.262460937502,0.16578972751982,73.95843852893357,-12.107613282822308,0.9941,1.9262114,159.15293733956085,2.017092693355594,100.0,"{'Company Size': 1900.0721, 'Business Interruption Cost': 165.89066, 'Data Sensitivity': 143.424, 'Security Score': 52.000507, 'Industry Risk': 11.260507}"
XGBoost,50000,0.9010081936412137,308.8940776644971,900.8702942611072,0.9010221706379206,34.551417369842525,19864.520234375,0.1646496816736772,72.58389214924111,10.704578550319908,0.9949,1.9335797,154.44703883224855,1.9712951466243729,100.0,"{'Company Size': 1877.37, 'Business Interruption Cost': 165.18028, 'Data Sensitivity': 138.46545, 'Security Score': 58.52197, 'Industry Risk': 5.1819553}"
XGBoost,50000,0.9003063536420645,326.86599834696506,947.9734417243328,0.9003101392167703,37.47614707946777,13220.3701171875,0.1666945089637085,73.21053726689712,-5.841553257350203,0.9939,1.9314749,163.43299917348253,2.0374153137424,100.0,"{'Company Size': 1926.2894, 'Business Interruption Cost': 165.68553, 'Data Sensitivity': 145.27765, 'Security Score': 53.769905, 'Industry Risk': 7.991953}"
XGBoost,50000,0.8992411168919512,324.90775040954816,950.354517663231,0.8992470229729318,34.52684799194336,17691.68015625,0.1673787242308534,71.65404058627249,-7.276016409941079,0.9945,1.9475752,162.45387520477408,1.980628877852442,100.0,"{'Company Size': 1919.0156, 'Business Interruption Cost': 162.9703, 'Data Sensitivity': 143.55206, 'Security Score': 53.90629, 'Industry Risk': 3.7179172}"
XGBoost,50000,0.8986375447696512,324.6242853838107,951.1883607499168,0.898644934722913,40.8509693145752,19639.0938671875,0.1677020713206826,76.31112679614587,-8.12173495157015,0.9947,1.9629315,162.31214269190534,2.0434601548668887,100.0,"{'Company Size': 1901.0604, 'Business Interruption Cost': 165.03702, 'Data Sensitivity': 139.68588, 'Security Score': 59.783005, 'Industry Risk': 4.0461493}"
XGBoost,50000,0.9051074559758177,310.36321482076755,889.5708126974786,0.9051100005041648,36.272199096679685,10765.7144921875,0.1645509492283559,73.75021550672814,4.606468723284542,0.9951,1.9565338,155.18160741038378,1.9614894327648928,100.0,"{'Company Size': 1893.8826, 'Business Interruption Cost': 163.98158, 'Data Sensitivity': 152.21642, 'Security Score': 60.942814, 'Industry Risk': 4.3969417}"
XGBoost,50000,0.9089068606880468,305.043138906818,873.7556209887089,0.9089112234348088,33.240914764404295,17795.29765625,0.1609951435948426,68.81691716938533,6.046821525697115,0.9955,1.9579096,152.521569453409,2.0115749980918807,100.0,"{'Company Size': 1894.1802, 'Business Interruption Cost': 156.00543, 'Data Sensitivity': 138.39177, 'Security Score': 55.639038, 'Industry Risk': 9.432407}"
XGBoost,50000,0.8996045582847871,310.32274444900594,904.5215761778404,0.8996260078632329,41.15150733947753,13736.689531249998,0.1659491824534727,74.09633406198772,13.221213368142308,0.9946,1.9522246,155.16137222450297,2.0347979390221163,100.0,"{'Company Size': 1889.9749, 'Business Interruption Cost': 167.48137, 'Data Sensitivity': 148.01631, 'Security Score': 63.717358, 'Industry Risk': 9.880982}"
XGBoost,50000,0.9065417490672528,306.05260966481256,904.5283439681908,0.906559422990978,34.41836196899414,16858.08109375,0.160287853007199,74.48409344899089,12.438838924899574,0.9954,1.9852998,153.02630483240628,1.985152863123386,100.0,"{'Company Size': 1931.0736, 'Business Interruption Cost': 178.94514, 'Data Sensitivity': 143.86589, 'Security Score': 58.370407, 'Industry Risk': 3.9642048}"
XGBoost,50000,0.9011581169949334,322.2835716708079,939.1542735301432,0.9011581582625092,38.27262252807617,16335.0348828125,0.1663969508930754,73.53393396574964,0.6068354084601099,0.995,1.9343878,161.14178583540394,2.006135771681615,100.0,"{'Company Size': 1919.0474, 'Business Interruption Cost': 168.61841, 'Data Sensitivity': 144.19827, 'Security Score': 53.76415, 'Industry Risk': 10.318516}"
XGBoost,50000,0.90359855721576,309.6255671196472,907.2661035915152,0.903604397534708,32.34474697113038,14940.2873828125,0.1624950256035161,71.36369848794301,-7.061731505246329,0.9948,1.9565165,154.8127835598236,1.9983015419816696,100.0,"{'Company Size': 1897.6926, 'Business Interruption Cost': 155.3591, 'Data Sensitivity': 133.0418, 'Security Score': 50.043617, 'Industry Risk': 6.49113}"
XGBoost,50000,0.9038483434719512,322.0900934802123,940.3425153725124,0.9038547188911686,35.91212516784668,13883.509453125,0.1634562150327062,70.15763816291596,-7.65706017908681,0.9947,1.9537243,161.04504674010616,1.977950656348908,100.0,"{'Company Size': 1948.5006, 'Business Interruption Cost': 165.54971, 'Data Sensitivity': 141.60857, 'Security Score': 58.3727, 'Industry Risk': 12.878067}"
XGBoost,50000,0.9003250441277814,322.6029512250948,952.3829641462412,0.9003606609335664,37.27184951782226,18567.681484375,0.164315148385849,72.84878189214602,-18.00304953101873,0.9945,1.9411436,161.3014756125474,2.0055336386930254,100.0,"{'Company Size': 1907.2374, 'Business Interruption Cost': 166.37302, 'Data Sensitivity': 144.41223, 'Security Score': 52.240253, 'Industry Risk': 6.913693}"
XGBoost,50000,0.9099129547355246,304.872464615793,874.1329689468672,0.9099157793650618,37.51065589904785,13354.898515624998,0.1613196805039167,70.1508766560526,-4.894711252980939,0.9957,1.955641,152.4362323078965,1.9936752122827044,100.0,"{'Company Size': 1899.1372, 'Business Interruption Cost': 166.02342, 'Data Sensitivity': 141.06883, 'Security Score': 54.52286, 'Industry Risk': 8.953541}"
XGBoost,50000,0.8946897587104339,337.8657573471562,987.9442725439266,0.8947038690093704,35.53435670852661,17753.763671875,0.1692278931655882,71.5511560027405,-11.435765764300529,0.9938,1.9246091,168.9328786735781,1.9997907775162875,100.0,"{'Company Size': 1931.8446, 'Business Interruption Cost': 168.03212, 'Data Sensitivity': 142.76599, 'Security Score': 54.547367, 'Industry Risk': 13.918328}"
XGBoost,50000,0.9044814994028162,318.86333461924465,923.8747826881764,0.9044821938682684,36.12730346679688,14961.4527734375,0.1657901012346027,72.54404126421625,2.491120224924088,0.9956,1.9498999,159.43166730962233,1.9935935939572345,100.0,"{'Company Size': 1909.3334, 'Business Interruption Cost': 165.26329, 'Data Sensitivity': 152.35101, 'Security Score': 60.032455, 'Industry Risk': 11.548918}"
XGBoost,50000,0.9103081044611344,313.6394068329084,880.8617304978554,0.9103214334104548,37.28956993103027,11869.26625,0.1613922939943579,73.93990655902226,10.73814092771131,0.9946,1.9456558,156.8197034164542,2.059774577901889,100.0,"{'Company Size': 1939.6818, 'Business Interruption Cost': 170.89935, 'Data Sensitivity': 147.82982, 'Security Score': 56.35864, 'Industry Risk': 11.869831}"
XGBoost,50000,0.9013516150525588,327.0453940195654,948.4135726578232,0.9013613758228732,36.07761215209961,16261.8475390625,0.165836205999437,69.98127788402346,-9.433977093662527,0.9947,1.9079218,163.5226970097827,2.011838040522854,100.0,"{'Company Size': 1916.6823, 'Business Interruption Cost': 164.41078, 'Data Sensitivity': 141.60023, 'Security Score': 57.71218, 'Industry Risk': 7.5864944}"
XGBoost,50000,0.9018424379559088,323.4629083134058,921.287231090691,0.9018427529289816,36.01699127197266,13818.505546875,0.1673370576655528,71.06685327249205,1.6503265408407486,0.9948,1.9354866,161.7314541567029,2.014593439210448,100.0,"{'Company Size': 1898.342, 'Business Interruption Cost': 165.94403, 'Data Sensitivity': 142.17032, 'Security Score': 53.204494, 'Industry Risk': 5.4344716}"
XGBoost,50000,0.9127053141990876,299.640257011095,864.7662271951458,0.9127360163423284,33.3524610900879,20243.432070312498,0.1556983426179321,69.75501071551594,-16.21769632108402,0.9956,1.9327538,149.8201285055475,2.018995890335748,100.0,"{'Company Size': 1892.0652, 'Business Interruption Cost': 162.87698, 'Data Sensitivity': 135.30507, 'Security Score': 55.685326, 'Industry Risk': 6.0331016}"
XGBoost,50000,0.8973570274274976,329.6551257772089,971.4157293572832,0.8973842240843846,38.75432159423829,15788.1893359375,0.1672113120965564,72.89960202648078,-15.81241784375718,0.994,1.9337622,164.82756288860446,1.9819906501683813,100.0,"{'Company Size': 1923.4274, 'Business Interruption Cost': 161.75328, 'Data Sensitivity': 146.12985, 'Security Score': 52.244064, 'Industry Risk': 12.442357}"
XGBoost,50000,0.909473149249698,316.9768996102191,899.2667913357894,0.90947726144905,39.322993965148925,16316.829921875003,0.1625774617283341,73.99212618701654,-6.060897365679383,0.9956,1.9552174,158.48844980510955,1.996425568450552,100.0,"{'Company Size': 1930.033, 'Business Interruption Cost': 172.34027, 'Data Sensitivity': 142.78291, 'Security Score': 56.197906, 'Industry Risk': 10.6585045}"
XGBoost,50000,0.8988586681657512,312.09129733005085,939.5824872109932,0.8988687829571762,34.49459247589111,17721.7283203125,0.1624787613080955,70.50041622270669,-9.39613061365068,0.9944,1.9510882,156.04564866502542,1.96883362323922,100.0,"{'Company Size': 1901.1014, 'Business Interruption Cost': 170.63156, 'Data Sensitivity': 144.87643, 'Security Score': 55.476837, 'Industry Risk': 8.267844}"
XGBoost,50000,0.9033577761007788,309.82681787044487,928.5888638946744,0.9033617437571348,35.96259658813477,19300.569492187497,0.1617084112382179,71.93849450978654,-5.949863996355119,0.995,1.97998,154.91340893522244,2.005659758823527,100.0,"{'Company Size': 1897.9471, 'Business Interruption Cost': 156.17444, 'Data Sensitivity': 142.38469, 'Security Score': 54.408474, 'Industry Risk': 8.875956}"
XGBoost,50000,0.9046142912530089,322.6116915524139,901.578076760204,0.9046442213075668,38.86521530151367,17301.4034765625,0.1687972056688565,74.29432385494974,15.970387042015076,0.9956,1.9345603,161.30584577620695,1.9856796733150688,100.0,"{'Company Size': 1901.829, 'Business Interruption Cost': 167.98201, 'Data Sensitivity': 141.24394, 'Security Score': 52.69438, 'Industry Risk': 8.978703}"
XGBoost,50000,0.9109491962811662,303.05397555469835,859.9200781825346,0.9109711100466292,36.057913589477536,14649.435312500002,0.1628488637475453,70.47997207627648,13.48955652271992,0.9955,1.9800292,151.52698777734918,2.0081236179052797,100.0,"{'Company Size': 1891.2736, 'Business Interruption Cost': 169.71138, 'Data Sensitivity': 141.85849, 'Security Score': 53.249245, 'Industry Risk': 2.8554478}"
XGBoost,50000,0.9074642820981462,318.0895347939209,881.5139975234191,0.9074821032160144,37.539987030029295,13560.505781250002,0.1654030059991774,71.76904874652273,12.233253766692238,0.996,1.9388343,159.04476739696045,1.9764070860734144,100.0,"{'Company Size': 1935.1246, 'Business Interruption Cost': 169.7482, 'Data Sensitivity': 146.45557, 'Security Score': 61.453827, 'Industry Risk': 11.7709055}"
XGBoost,50000,0.9068819311470484,317.1571195470688,915.664643908827,0.9068859472658344,34.00733303070068,13021.172265625,0.1613397880861787,68.48640971860698,-6.013436644722643,0.9957,1.9270366,158.5785597735344,1.993092425959145,100.0,"{'Company Size': 1933.632, 'Business Interruption Cost': 161.63194, 'Data Sensitivity': 143.19012, 'Security Score': 55.655968, 'Industry Risk': 8.328706}"
XGBoost,50000,0.9111260046775302,299.75396929856447,852.5747567284176,0.9111294962241864,38.10802827835083,16280.1069921875,0.1606378138132288,76.69578523740078,-5.343847334402618,0.9954,1.9717495,149.87698464928224,1.99250912380149,100.0,"{'Company Size': 1884.8624, 'Business Interruption Cost': 162.17892, 'Data Sensitivity': 141.99861, 'Security Score': 52.576656, 'Industry Risk': 9.242016}"
XGBoost,50000,0.9027424066745502,318.1899302148984,920.6412355786284,0.9027569682550296,34.72526031494141,15882.6858203125,0.1669276515858467,70.9836468005,-11.265044747553109,0.9943,1.9576814,159.09496510744918,1.9891673775681031,100.0,"{'Company Size': 1891.3098, 'Business Interruption Cost': 167.61676, 'Data Sensitivity': 128.41333, 'Security Score': 54.071842, 'Industry Risk': 5.25304}"
XGBoost,50000,0.9018637166033752,318.3013539051624,937.0136322790814,0.901880698702691,40.1754281616211,16564.82203125,0.1631088353138704,73.81183404035431,-12.326131434407772,0.9941,1.9409604,159.1506769525812,1.9999388368960835,100.0,"{'Company Size': 1906.5496, 'Business Interruption Cost': 159.65018, 'Data Sensitivity': 144.65184, 'Security Score': 52.471645, 'Industry Risk': 8.988003}"
XGBoost,50000,0.9094932664111022,300.4350063317603,854.095665894315,0.9094989547390084,37.69608589172363,14597.145742187498,0.1636114873211081,71.70395251750519,6.771086846505753,0.9955,1.9606076,150.21750316588015,2.023641557078673,100.0,"{'Company Size': 1880.401, 'Business Interruption Cost': 162.27518, 'Data Sensitivity': 142.61472, 'Security Score': 54.6215, 'Industry Risk': 4.32418}"
XGBoost,50000,0.9008079118873928,317.3618158163507,935.4440294431156,0.9008348379832384,38.19420532226562,18616.163203125,0.1642279032595309,73.97715885184736,-15.412247859144973,0.9942,1.9362366,158.68090790817536,2.016232905014391,80.0,"{'Company Size': 1906.6896, 'Business Interruption Cost': 158.78577, 'Data Sensitivity': 137.00313, 'Security Score': 57.90252, 'Previous Cyber Incidents': 7.0079436}"
XGBoost,50000,0.904525162036374,307.5916500839581,898.2136406791653,0.9045417257667426,36.43171129226684,15919.976484375002,0.1646928188209385,73.03237610877783,-11.83080394042909,0.9948,1.9709854,153.79582504197904,1.9916540698051837,80.0,"{'Company Size': 1872.5219, 'Business Interruption Cost': 164.61183, 'Data Sensitivity': 142.59492, 'Security Score': 54.67501, 'Previous Cyber Incidents': 4.5163026}"
XGBoost,50000,0.9089329666496924,321.64504544400546,904.3021470600752,0.908936810265761,33.6674906539917,13280.8462890625,0.1614774496180704,69.89805395994217,-5.874933670104027,0.9955,1.9171162,160.82252272200273,1.9986665243448536,100.0,"{'Company Size': 1943.1064, 'Business Interruption Cost': 169.37932, 'Data Sensitivity': 145.25368, 'Security Score': 61.77855, 'Industry Risk': 6.2422667}"
XGBoost,50000,0.908652887589834,309.3086484502386,885.4553476185135,0.9086620075346264,36.82623413085939,16716.36859375,0.1618066204887145,73.63574041468902,-8.847393797747499,0.9952,1.9277335,154.6543242251193,2.00351581624624,80.0,"{'Company Size': 1868.8174, 'Business Interruption Cost': 170.2878, 'Data Sensitivity': 140.24359, 'Security Score': 42.197018, 'Types of Data Stored': 5.826478}"
XGBoost,50000,0.9055348516495728,305.87739043653323,890.6506956055916,0.9055348837048574,37.0355632019043,12696.328046875002,0.1634996963353941,72.23579535398994,0.5188256318929192,0.9944,1.9903662,152.93869521826662,1.9980627346303652,100.0,"{'Company Size': 1899.1174, 'Business Interruption Cost': 168.8049, 'Data Sensitivity': 143.10606, 'Security Score': 56.879757, 'Industry Risk': 5.302528}"
XGBoost,50000,0.904282162965194,308.64899351844497,893.2660198987801,0.904319897639862,34.771095275878906,16246.483828125,0.1635675392190479,70.78795091131977,17.7359591796065,0.9955,1.9453033,154.32449675922248,1.9951657086890435,100.0,"{'Company Size': 1919.3296, 'Business Interruption Cost': 174.8361, 'Data Sensitivity': 152.31549, 'Security Score': 55.21607, 'Industry Risk': 2.5176082}"
XGBoost,50000,0.9010190774416952,319.66004710968247,936.8789611865518,0.9010313594736066,36.25829391479492,15882.03359375,0.1652466091208977,71.92509257228488,-10.43621093633019,0.9941,1.9353336,159.83002355484123,1.979401597977932,80.0,"{'Company Size': 1910.5457, 'Business Interruption Cost': 172.22647, 'Data Sensitivity': 148.99919, 'Security Score': 65.12074, 'Geographic Location': 4.956083}"
XGBoost,50000,0.908738953288544,305.4607388146995,859.0754146002919,0.908765510529932,34.1985498046875,11987.7063671875,0.1624373924959929,72.62861159605417,14.6548051391565,0.9958,1.950895,152.73036940734974,2.003465699281799,100.0,"{'Company Size': 1901.7252, 'Business Interruption Cost': 161.31723, 'Data Sensitivity': 143.62868, 'Security Score': 56.55791, 'Industry Risk': 8.473419}"
XGBoost,50000,0.9100451183149584,312.4328135687445,871.611895419863,0.9100591225470266,36.716223850250245,15863.242890625,0.1627681844849993,72.96153745881753,10.875279562369466,0.9958,1.9370335,156.21640678437225,2.009117067907177,100.0,"{'Company Size': 1909.2632, 'Business Interruption Cost': 162.66653, 'Data Sensitivity': 142.27074, 'Security Score': 57.202644, 'Industry Risk': 5.9887447}"
XGBoost,50000,0.9105805564367798,312.12919610201214,894.804909525203,0.9105940541459636,35.18398412704468,15381.9129296875,0.1618385886367737,72.26616429632473,-10.993662751626456,0.9951,1.9666817,156.06459805100607,1.9895407076906075,100.0,"{'Company Size': 1911.2487, 'Business Interruption Cost': 165.424, 'Data Sensitivity': 143.35219, 'Security Score': 60.698875, 'Industry Risk': 14.336794}"
XGBoost,50000,0.911825253374789,306.5494284816174,875.4488398514162,0.9118267754448272,40.1825343322754,15833.465078124998,0.1599711786091711,75.68984106274152,3.6372736788650144,0.9955,1.9567544,153.2747142408087,1.998497362789418,100.0,"{'Company Size': 1908.5076, 'Business Interruption Cost': 157.71547, 'Data Sensitivity': 138.72485, 'Security Score': 56.30598, 'Industry Risk': 11.412588}"
XGBoost,50000,0.9043656879301388,307.00866959779177,902.7094080635252,0.9043666950627076,37.48435569763182,12872.153554687498,0.1633245852181523,73.55291119539412,2.9294387357024507,0.9941,1.9579166,153.50433479889588,2.019913507760031,100.0,"{'Company Size': 1888.8597, 'Business Interruption Cost': 166.93716, 'Data Sensitivity': 145.98448, 'Security Score': 55.277645, 'Industry Risk': 7.3264494}"
XGBoost,50000,0.9002988587561402,313.5512714654558,930.1511819756084,0.900320351470748,34.2795133972168,16756.841796875,0.164030726950531,71.70575743274063,-13.656805161038156,0.9947,1.9526503,156.7756357327279,1.9988689194939824,100.0,"{'Company Size': 1888.1484, 'Business Interruption Cost': 158.47667, 'Data Sensitivity': 140.31274, 'Security Score': 47.812225, 'Industry Risk': 4.8999424}"
XGBoost,50000,0.9107615236671204,311.3156022083516,878.6857502984958,0.9107659915623862,42.19326965332032,14643.670976562498,0.1614261582048208,76.39098799990232,6.217402768764972,0.9958,1.9304925,155.6578011041758,2.014189067463596,100.0,"{'Company Size': 1913.2914, 'Business Interruption Cost': 161.90578, 'Data Sensitivity': 144.87839, 'Security Score': 54.010838, 'Industry Risk': 7.726532}"
XGBoost,50000,0.9017403292434164,320.7586004576363,937.0719289404992,0.9017403319545249,37.8181941986084,15718.6267578125,0.1647625388341629,73.48356514818092,-0.1556534359125478,0.9949,1.9538592,160.37930022881815,1.987857505389193,100.0,"{'Company Size': 1936.3036, 'Business Interruption Cost': 169.84381, 'Data Sensitivity': 150.92789, 'Security Score': 64.31373, 'Industry Risk': 5.0334845}"
XGBoost,50000,0.8988344234998311,322.04206918376065,949.3727697086526,0.8988377601606206,38.63349914550781,14277.4381640625,0.1663122517748426,73.78655083031644,-5.452258264680417,0.9936,1.9588335,161.02103459188032,2.010672811123091,100.0,"{'Company Size': 1909.194, 'Business Interruption Cost': 172.51552, 'Data Sensitivity': 143.14717, 'Security Score': 60.93099, 'Industry Risk': 13.366845}"
XGBoost,50000,0.9005196822003602,320.1657182725803,946.4771689189074,0.9005531993164854,35.478777923583976,16943.838046874997,0.165390481592498,73.5666900562909,-17.373002507448337,0.9942,1.9539844,160.08285913629015,1.9842783943756104,80.0,"{'Company Size': 1907.176, 'Business Interruption Cost': 171.10223, 'Data Sensitivity': 140.39258, 'Security Score': 52.386154, 'Previous Cyber Incidents': 2.1788833}"
XGBoost,50000,0.9018550043617152,319.48723531972075,934.087506070206,0.9018565079073648,36.56025680541992,17086.548671875,0.1645798414808169,74.59066372282935,-3.6560471875581775,0.9952,1.9565493,159.74361765986038,1.999916354453758,100.0,"{'Company Size': 1916.2126, 'Business Interruption Cost': 166.22879, 'Data Sensitivity': 146.34042, 'Security Score': 52.5007, 'Industry Risk': 11.510094}"
XGBoost,50000,0.9069566881083148,324.3765547620428,924.6933077593632,0.9069723769916596,35.92226074218751,14714.16140625,0.1638455681931346,71.14360448834269,-12.007460068816007,0.9951,1.9284235,162.1882773810214,1.9854631763215975,100.0,"{'Company Size': 1920.4373, 'Business Interruption Cost': 168.05106, 'Data Sensitivity': 144.03787, 'Security Score': 57.955418, 'Industry Risk': 7.8103514}"
XGBoost,50000,0.903374425197182,319.1044164174401,890.8686172354595,0.903395938524,39.658663215637205,12818.50140625,0.1700756448782701,76.72789598299478,13.292950955940038,0.9951,1.9460961,159.55220820872006,1.9615803876924225,100.0,"{'Company Size': 1902.3752, 'Business Interruption Cost': 164.88951, 'Data Sensitivity': 143.19582, 'Security Score': 56.325413, 'Industry Risk': 4.5549674}"
XGBoost,50000,0.9095316649921036,311.52624784521305,866.5315019568922,0.909550529316224,40.997095642089846,12918.5,0.1648580566801758,74.62316132619647,12.512862774388685,0.9958,1.9386525,155.76312392260652,2.008674438208592,100.0,"{'Company Size': 1903.0225, 'Business Interruption Cost': 158.0802, 'Data Sensitivity': 141.5086, 'Security Score': 62.53316, 'Industry Risk': 10.23068}"
