Model,Sample Size,R²,MAE,RMSE,Accuracy,MedAE,Max Error,RAE,sMAPE,Bias,PICP,CV,Quantile Loss,Durbin-Watson,SHAP Match Percentage,Top SHAP Features
XGBoost,200,0.8435088721258577,262.7661594550609,664.6962957341988,0.8444855555083854,24.860736236572265,3359.492226562499,0.2495042595473411,62.8290252414358,52.51160559773447,0.975,1.9684182,131.38307972753046,1.4549444523610822,80.0,"{'Company Size': 1389.4773, 'Business Interruption Cost': 155.95656, 'Security Score': 31.708832, 'Data Sensitivity': 16.975817, 'Compliance Standard': 15.484909}"
XGBoost,500,0.822336944220535,445.7301635119677,1164.5988985946317,0.8280238481217267,58.11683387756348,6871.60375,0.2318793024521951,76.49358608427482,208.36067513244151,0.99,1.8978447,222.86508175598385,1.778110645574234,100.0,"{'Company Size': 1915.1273, 'Business Interruption Cost': 182.32664, 'Security Score': 128.87875, 'Data Sensitivity': 115.472725, 'Industry Risk': 29.609098}"
XGBoost,200,0.84243934522421,534.3613925762177,1106.9319927874585,0.8596013991273731,106.19488677978516,3930.310859375,0.2469235325932455,74.27044577859186,365.3269255847931,1.0,1.5749395,267.18069628810883,1.980603413593121,60.0,"{'Company Size': 2371.6675, 'Business Interruption Cost': 170.78958, 'Previous Cyber Incidents': 70.321884, 'Industry Risk': 61.163483, 'Types of Data Stored': 49.35288}"
XGBoost,500,0.8963574505702937,378.2541331694125,928.6046237422304,0.8984886285380218,41.63612403869628,5418.8705859375,0.1807755662435408,69.95628929170257,133.15934707236295,1.0,1.8131304,189.12706658470623,1.956314565099532,80.0,"{'Company Size': 2084.441, 'Business Interruption Cost': 163.68245, 'Data Sensitivity': 99.2741, 'Security Score': 42.8604, 'Compliance Standard': 32.018063}"
XGBoost,200,0.9550449125327836,114.06456359505653,267.4428644488319,0.955453887980567,25.54594329833982,1447.4678515625,0.2335868428966968,69.37441487630713,25.50881064105034,1.0,3.0385203,57.03228179752826,2.038905767924552,80.0,"{'Company Size': 906.3807, 'Industry Risk': 53.992218, 'Data Sensitivity': 30.132858, 'Types of Data Stored': 28.939693, 'Business Interruption Cost': 15.376101}"
XGBoost,500,0.8081735637339242,386.2253522134781,1159.4265504477912,0.8109097299241328,50.68201446533197,8836.349765625,0.2282248480589566,64.85162191462354,138.47145261440278,0.99,2.1406612,193.11267610673903,2.029787178025147,80.0,"{'Company Size': 1796.2247, 'Data Sensitivity': 148.15242, 'Business Interruption Cost': 103.89108, 'Security Score': 58.00598, 'Geographic Location': 52.76487}"
XGBoost,200,0.8268343600992893,618.0967166104317,1364.5912751112774,0.8326622664628183,101.21988189697262,6251.55734375,0.2393146425909146,57.3771416888675,250.33871106529227,1.0,1.4372668,309.04835830521586,1.9151115043436768,80.0,"{'Company Size': 2496.419, 'Business Interruption Cost': 227.8075, 'Security Score': 161.30154, 'Previous Cyber Incidents': 157.6143, 'Data Sensitivity': 150.27408}"
XGBoost,500,0.8781096266038741,399.2208030086279,1099.3713254062106,0.8800879830980769,31.160784912109374,7710.598769531251,0.1862097638932146,72.03991598130038,-140.0593085380316,0.99,1.8777927,199.610401504314,2.123824125204574,80.0,"{'Company Size': 1757.5737, 'Business Interruption Cost': 107.044785, 'Data Sensitivity': 91.84329, 'Industry Risk': 43.59368, 'Geographic Location': 14.879065}"
XGBoost,200,0.8076543619740391,773.6704708981513,1847.9929300955848,0.8097711926436524,45.78081710815427,6723.63607421875,0.2886384341232342,56.78142844781056,-193.8662429862023,0.95,1.6731629,386.8352354490757,2.1309499972336603,80.0,"{'Company Size': 2269.4727, 'Business Interruption Cost': 178.87204, 'Security Score': 112.50166, 'Geographic Location': 105.98702, 'Industry Risk': 78.41827}"
XGBoost,500,0.8415432566874107,382.1564664813519,980.7456504683952,0.8451098656316476,40.75646781921387,4993.2738671875,0.2289744965525011,74.71730486079106,147.13933028931618,1.0,1.9259907,191.078233240676,1.8090020572632184,100.0,"{'Company Size': 1728.5496, 'Business Interruption Cost': 104.379105, 'Data Sensitivity': 98.30077, 'Industry Risk': 42.1436, 'Security Score': 31.16362}"
XGBoost,200,0.9211716908016266,259.0397607734204,545.3680217030264,0.9347483270924954,39.54951405525208,1941.3582421875,0.1933616849171049,78.187262279575,226.331319385767,1.0,1.8498712,129.51988038671018,1.446128076056417,80.0,"{'Company Size': 1627.2161, 'Data Sensitivity': 114.671425, 'Business Interruption Cost': 90.180084, 'Geographic Location': 54.014202, 'Industry Risk': 37.4248}"
XGBoost,500,0.7569641070470616,278.3305771350741,686.6410132141001,0.7787484908523494,37.12130718231202,3367.35234375,0.3095665290069711,85.78102134005529,205.57351967660188,1.0,1.9478006,139.16528856753706,1.8439438423850076,80.0,"{'Company Size': 1475.1842, 'Business Interruption Cost': 82.6018, 'Data Sensitivity': 66.90455, 'Security Score': 58.645252, 'Geographic Location': 31.403458}"
XGBoost,200,0.8928202067060156,542.1970533833504,1068.325585779574,0.8935232779470328,42.457557449340825,4385.7577734375,0.1943277061068321,57.934356514353645,86.52604215955742,1.0,1.4715309,271.0985266916752,1.813341947898497,100.0,"{'Company Size': 2552.0825, 'Security Score': 151.22934, 'Industry Risk': 116.13861, 'Business Interruption Cost': 76.4153, 'Data Sensitivity': 58.17586}"
XGBoost,500,0.8315095215188254,417.33276462017295,1009.0032762977696,0.8316118058626163,53.52620124816895,5179.745234374999,0.2355111533948234,89.10162909832621,24.860478089177604,0.98,1.8860731,208.66638231008648,2.0468751796647813,80.0,"{'Company Size': 1776.2303, 'Security Score': 97.61573, 'Previous Cyber Incidents': 76.23082, 'Business Interruption Cost': 70.51947, 'Data Sensitivity': 52.530563}"
XGBoost,200,0.8206221631683491,506.4865795525312,1456.367970988564,0.8208308491033627,42.72925862312317,7378.670937499999,0.2364962221920248,77.90153823481107,49.67447865021235,0.975,2.0288982,253.2432897762656,1.905307213491023,80.0,"{'Company Size': 2213.482, 'Types of Data Stored': 121.57245, 'Business Interruption Cost': 56.41627, 'Security Score': 45.803574, 'Data Sensitivity': 40.11518}"
XGBoost,500,0.9325290367406528,258.6527952374816,560.0564561035285,0.9331406699436304,46.36244323730469,2980.9723632812493,0.1841211842693811,75.5499386834912,53.32352847543955,1.0,1.8570656,129.3263976187408,1.6212951692645945,100.0,"{'Company Size': 1567.9397, 'Data Sensitivity': 108.272125, 'Business Interruption Cost': 98.64369, 'Security Score': 52.997715, 'Industry Risk': 39.65444}"
XGBoost,200,0.8541899387539698,224.98129851675031,611.7575757392821,0.8578415776885642,15.122945938110352,2372.212832031249,0.2472034553749138,56.76854507661096,96.8120740838051,1.0,2.1485417,112.49064925837516,2.103958739126775,100.0,"{'Company Size': 1526.4812, 'Business Interruption Cost': 100.99266, 'Data Sensitivity': 55.4405, 'Industry Risk': 15.21138, 'Security Score': 11.291525}"
XGBoost,500,0.8067598045758502,411.878526431346,1595.9196670280355,0.807955924578554,37.34027923583984,13799.319414062498,0.1950380195709855,76.06783129001947,-125.55952650592327,0.99,2.234746,205.93926321567295,1.9789896956215336,100.0,"{'Company Size': 1998.9437, 'Business Interruption Cost': 130.1653, 'Data Sensitivity': 69.74349, 'Security Score': 56.84532, 'Industry Risk': 50.904015}"
XGBoost,200,0.8276709627289138,599.5859749560357,1238.393678858644,0.8498852449400389,45.98193870544433,3995.14625,0.2556540994832746,75.78658694969162,444.6268017745018,1.0,1.7347565,299.79298747801784,1.6333859738401355,80.0,"{'Company Size': 2459.229, 'Security Score': 92.30946, 'Business Interruption Cost': 68.8816, 'Data Sensitivity': 60.474205, 'Compliance Standard': 44.574062}"
XGBoost,500,0.9145369111153404,395.68500078949927,917.5532384665948,0.9151143464515196,41.39936698913574,3679.4978125,0.1725646842787486,75.94997900209744,75.42123823180201,1.0,1.7900722,197.84250039474964,1.74680200954345,80.0,"{'Company Size': 2123.1716, 'Business Interruption Cost': 176.79916, 'Security Score': 79.7237, 'Data Sensitivity': 41.80756, 'Previous Cyber Incidents': 36.829567}"
XGBoost,200,0.9350549090766884,258.4305045633316,570.7046873568252,0.9360180338712932,36.158595123291015,2639.2714648437504,0.1709634043656223,80.15113195437286,-69.49916018581392,1.0,1.7961202,129.21525228166578,1.922725897535776,60.0,"{'Company Size': 1547.2281, 'Data Sensitivity': 96.462944, 'Business Interruption Cost': 66.375046, 'Geographic Location': 63.333687, 'Types of Data Stored': 42.52414}"
XGBoost,500,0.8431489053709363,462.8705739026784,1452.4839718362969,0.8437359134944405,32.40835327148439,11346.4570703125,0.1851373006840472,77.8993247252755,-88.8565869033575,0.99,1.9014581,231.4352869513392,2.0111723762656246,80.0,"{'Company Size': 2040.1605, 'Security Score': 91.37857, 'Business Interruption Cost': 80.63455, 'Data Sensitivity': 50.354145, 'Geographic Location': 35.871662}"
XGBoost,200,0.9019948733303048,326.2842286942601,733.0121941690272,0.9047869663718968,31.44090801239014,3101.77201171875,0.2171424398604811,55.91605071579466,-123.72337130767109,1.0,2.2014565,163.14211434713008,1.9990705434976568,60.0,"{'Company Size': 1304.7119, 'Business Interruption Cost': 46.251534, 'Industry Risk': 43.539383, 'Types of Data Stored': 26.83965, 'Previous Cyber Incidents': 19.681412}"
XGBoost,500,0.795529356559753,426.6059718552112,1103.8042383902894,0.8086046316474418,25.265545196533203,5796.4676953125,0.2511164899346056,73.74139076638109,279.1270931567669,1.0,1.9469949,213.3029859276056,1.6913966317322575,80.0,"{'Company Size': 2038.0887, 'Business Interruption Cost': 236.66106, 'Data Sensitivity': 51.8009, 'Geographic Location': 41.627594, 'Industry Risk': 23.725838}"
XGBoost,200,0.8980933553800172,372.2821767826081,986.861846731688,0.900412377826438,35.94357256889343,5188.800234375,0.1781925320723839,79.63022818073448,148.87013561153412,1.0,1.9338634,186.14108839130404,0.7154269495241699,100.0,"{'Company Size': 2404.206, 'Data Sensitivity': 209.62122, 'Business Interruption Cost': 144.04538, 'Security Score': 115.38893, 'Industry Risk': 44.303535}"
XGBoost,500,0.8427929540156444,380.6364893136501,990.3064113281448,0.8455348670436881,48.98266624450683,5221.5690625,0.2289999553075669,85.0016158241976,130.78574924302103,0.99,1.9829501,190.31824465682504,1.88420272670341,100.0,"{'Company Size': 1756.0692, 'Data Sensitivity': 131.48018, 'Business Interruption Cost': 77.2764, 'Industry Risk': 51.089043, 'Security Score': 24.511982}"
XGBoost,200,0.8520831355861275,411.0106043471098,1004.1706009239584,0.8655491894832311,49.9596305847168,4406.16828125,0.2128248791701016,83.63303557118797,302.9833970643282,1.0,1.8159275,205.5053021735549,1.5221289586163365,80.0,"{'Company Size': 2375.3303, 'Business Interruption Cost': 99.86994, 'Security Score': 78.016495, 'Previous Cyber Incidents': 49.832302, 'Data Sensitivity': 42.44283}"
XGBoost,500,0.8801203411657899,499.557733190012,1139.3186244133651,0.8802379268950224,54.98922225952148,6267.283007812501,0.2326222745820243,63.11970537501668,-35.6820466047764,0.99,1.7601882,249.778866595006,1.8512246425123176,80.0,"{'Company Size': 1956.1826, 'Business Interruption Cost': 203.7848, 'Data Sensitivity': 103.439064, 'Previous Cyber Incidents': 60.408512, 'Industry Risk': 57.534687}"
XGBoost,200,0.8832791315730228,490.8058303384781,1152.7649081705065,0.8927679679720699,56.92768325805664,5442.1860546875,0.203162162175013,75.5364449037114,-328.6797680444717,0.975,1.7771617,245.40291516923904,2.2085683709956943,100.0,"{'Company Size': 1788.0459, 'Data Sensitivity': 169.06485, 'Security Score': 90.116234, 'Business Interruption Cost': 61.76128, 'Industry Risk': 54.79496}"
XGBoost,500,0.8836622661230221,275.5966644591093,783.9163205025656,0.8837756310308781,31.338361015319823,6078.672734374999,0.2052486734095693,70.86934755743346,24.470831459927577,0.99,2.0986378,137.79833222955466,1.8755396814784973,60.0,"{'Company Size': 1548.5134, 'Business Interruption Cost': 96.27912, 'Geographic Location': 67.23674, 'Data Sensitivity': 38.87381, 'Previous Cyber Incidents': 23.389048}"
XGBoost,200,0.8799230259848397,513.6349835186005,1038.0327250883429,0.8852368207249617,52.35746871948242,4500.7716015625,0.2480345226528836,72.29879970312025,218.36526907157892,1.0,1.594879,256.81749175930025,1.7397569012195224,80.0,"{'Company Size': 2050.104, 'Security Score': 91.86215, 'Previous Cyber Incidents': 88.22185, 'Industry Risk': 87.208176, 'Business Interruption Cost': 86.13359}"
XGBoost,500,0.8511744373771326,400.8043188024282,995.696269237034,0.8512076187203932,71.94726959228512,6334.777617187499,0.2203895220771248,77.19340593685689,14.867402360749242,0.99,1.7270397,200.4021594012141,1.7226093817997392,80.0,"{'Company Size': 1792.6461, 'Business Interruption Cost': 139.51358, 'Security Score': 102.61554, 'Data Sensitivity': 89.91929, 'Previous Cyber Incidents': 35.21807}"
XGBoost,200,0.8955045055186063,460.69790272021294,1060.7143203655648,0.8975400330229963,41.75978935241688,4901.386484375,0.1808888455689004,89.98038223987453,-148.0430885379314,1.0,1.7999566,230.34895136010647,1.8439341513701268,100.0,"{'Company Size': 2146.048, 'Business Interruption Cost': 172.15288, 'Industry Risk': 127.039345, 'Security Score': 43.492867, 'Data Sensitivity': 28.980108}"
XGBoost,500,0.8591073066409113,404.26101679644586,1039.5456076930473,0.8591580719822531,55.6460929107666,6318.463193359376,0.2189142182068502,70.09133414462491,-19.73253889117241,0.99,1.9071094,202.13050839822293,1.955872752091959,100.0,"{'Company Size': 1793.6199, 'Data Sensitivity': 117.38853, 'Business Interruption Cost': 114.171036, 'Security Score': 54.39423, 'Industry Risk': 31.18573}"
XGBoost,200,0.941184016073053,400.5647178966999,857.5553173988131,0.9426945096587276,28.47901462554932,3145.918496093749,0.1423115334398543,52.1816581607497,-137.42758144879335,1.0,1.6082828,200.28235894834995,2.252519912693,100.0,"{'Company Size': 2425.6646, 'Business Interruption Cost': 132.29893, 'Data Sensitivity': 109.46156, 'Security Score': 97.90166, 'Industry Risk': 93.52797}"
XGBoost,500,0.8050299794864686,504.1626787275314,1266.215792497026,0.8073916221415768,35.11264892578126,7929.220351562501,0.2840422089840781,75.11359822755917,139.35767730579374,0.99,1.8302208,252.0813393637657,1.7635582405224055,100.0,"{'Company Size': 1959.5692, 'Business Interruption Cost': 161.28137, 'Data Sensitivity': 112.58528, 'Industry Risk': 51.73211, 'Security Score': 50.230762}"
XGBoost,200,0.75776961066733,459.2971306968928,1266.4246391309557,0.7679144420804769,47.53922023773194,5628.1066796875,0.2311950143497434,80.2975245169547,259.1716269272566,1.0,1.9900517,229.6485653484464,2.26197730016069,100.0,"{'Company Size': 2182.687, 'Business Interruption Cost': 81.457664, 'Security Score': 78.49908, 'Data Sensitivity': 61.172413, 'Industry Risk': 50.170082}"
XGBoost,500,0.84601621661783,417.6952325353145,1174.678472362839,0.8464015367074896,49.29929573059084,8712.386015625,0.213361432049707,69.87512890293017,58.76142823815348,0.99,1.9530377,208.8476162676573,1.9072397033475077,80.0,"{'Company Size': 1983.9528, 'Business Interruption Cost': 186.64278, 'Types of Data Stored': 90.12091, 'Industry Risk': 79.70144, 'Security Score': 31.660934}"
XGBoost,200,0.9721836485305082,189.30301323890689,364.386362966031,0.9722428440712028,71.5802946472168,1324.7799218750006,0.1401324274693915,94.23533465110282,-16.809567079544088,1.0,2.1545799,94.65150661945344,1.6829168343388925,80.0,"{'Company Size': 1867.531, 'Geographic Location': 150.00333, 'Business Interruption Cost': 53.202904, 'Data Sensitivity': 47.023655, 'Security Score': 35.447723}"
XGBoost,500,0.8087594698840994,346.17663182972666,949.4576782915492,0.8087782161398245,46.993058624267576,6561.859003906249,0.2469167106850925,88.70709843510512,-9.400325893294788,0.98,2.046255,173.08831591486333,1.92174567563402,80.0,"{'Company Size': 1730.466, 'Business Interruption Cost': 158.18646, 'Data Sensitivity': 100.57212, 'Security Score': 49.53826, 'Previous Cyber Incidents': 49.255367}"
XGBoost,200,0.7880886662597928,880.9312453484536,2264.8984293824205,0.7933449833688665,50.25072090148935,8132.57421875,0.2691375705070066,87.94615429022944,-356.70764488363267,0.975,1.8723198,440.4656226742268,1.957076166433365,60.0,"{'Company Size': 2444.8286, 'Types of Data Stored': 263.02127, 'Data Sensitivity': 107.65422, 'Business Interruption Cost': 64.82019, 'Geographic Location': 20.692274}"
XGBoost,500,0.925457891387982,350.3390313899517,741.9081247245654,0.9261533342114716,43.21853057861328,2992.1634375000003,0.2044490821450063,85.72891388880026,71.66052823653222,1.0,1.940686,175.16951569497584,2.007541616610551,100.0,"{'Company Size': 1905.0728, 'Business Interruption Cost': 89.48368, 'Security Score': 89.3313, 'Data Sensitivity': 61.84882, 'Industry Risk': 47.53102}"
XGBoost,200,0.8609097495482025,505.0097758954168,1363.2013640029093,0.8615397547148035,58.1483401489258,7495.490585937499,0.1986321787813972,66.07361094493648,-91.74527841502425,0.975,1.7799995,252.5048879477084,1.8794344496782067,100.0,"{'Company Size': 2242.9966, 'Business Interruption Cost': 148.59814, 'Security Score': 124.44585, 'Industry Risk': 39.307785, 'Data Sensitivity': 34.825592}"
XGBoost,500,0.9094111653966184,358.1941769286155,860.8242910175727,0.9094149022035845,65.38991271972657,5331.039199218751,0.182898504385826,91.92565362951795,-5.528757088375084,1.0,1.9420652,179.09708846430777,1.9368913631475084,100.0,"{'Company Size': 1992.2247, 'Security Score': 100.76767, 'Data Sensitivity': 99.060295, 'Business Interruption Cost': 77.82801, 'Industry Risk': 69.340935}"
